종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
한진,3825440689820,2404443205766,1420997484054,648839966107,33292105402,15585307658,152225346708,14947628,1.096786435788491,1042.6609264025035,95065.08216915754,169.20812547157385,5.131019533483825,2.4020264583131166
