종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
세아홀딩스,6016883289892,2911167028243,3105716261649,1693885411943,88513770422,53248561880,-23099476809,4000000,1.7145340203012407,13312.14047,776429.06541225,93.73576923918017,5.22548749743755,3.1435752090762934
