종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
삼양홀딩스,4209148000000,1896599000000,2312549000000,785248000000,115117000000,85849000000,118779000000,8564271,3.712310528339075,10024.087280750457,270022.8659275261,82.01335409541592,14.659954562125597,10.932724438648682
