종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
넥센,5174140846538,2888024731974,2286116114564,763658226552,52674322469,49373031643,17503145865,53543977,2.1596904605353453,922.1024363393851,42696.04617834047,126.32887339253955,6.897630463149765,6.465330946007694
