종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
진도,130257443082,33138916706,97118526376,11170671319,-249609987,-273026670,6285932226,12447744,-0.2811272783762816,-21.933827527301332,7802.098627349663,34.122137086080535,-2.2345119632643984,-2.44413842465863
