종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
HL D&I,1529815287741,1173341958895,356473328846,345183137276,27191967439,18479288562,-65633526499,37858601,5.183918982612927,488.11335004164573,9415.913938446907,329.15280441693164,7.877548032497882,5.3534737263901775
