종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
삼천리,4432766185103,2757736685404,1675029499699,5664041261167,174490517245,145238917827,110185623262,4055025,8.670827460238712,35817.021553997816,413075.01179376204,164.63809657678033,3.0806717182891528,2.5642277506480498
