종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
KPX홀딩스,1800550837682,428966318691,1371584518991,307133996796,9124971800,15852901608,-19151972498,4224646,1.1558093131338427,3752.480470079623,324662.59160909575,31.275237708760894,2.971006757698938,5.161558724653195
