종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
유성기업,442588594336,98285596385,344302997951,78166460847,-568227085,4555846409,14064646985,25947500,1.323208463508172,175.57939720589653,13269.216608575007,28.546250532209328,-0.72694487999428,5.828390283548128
