종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
무림페이퍼,2212345044912,1581872192961,630472851951,243195849662,-9818427543,-9792504903,3326876133,41609310,-1.5532000898527298,-235.3440829227882,15152.206368021963,250.9025072318169,-4.037251275729379,-4.026592113561922
