종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
신영와코루,382777398824,62723636978,320053761846,53816813283,1442413923,2194404763,3264860290,9000000,0.6856362975842414,243.82275144444444,35561.529094,19.597844004777134,2.6802291607549327,4.077544969934484
