종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
HDC,11592341237983,6759502438861,4832838799122,5044944531629,158535478442,36958373233,-1413595133970,59741721,0.7647342435612454,618.6358982360083,80895.54030627942,139.8660853345455,3.1424622698638336,0.7325823505351056
