종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
대한제분,1501584402961,496626693269,1004957709692,339617665765,19461516736,14630729151,23822387716,1690000,1.4558552076269988,8657.236184023668,594649.5323621301,49.41767086111578,5.730419438624399,4.3080000323433705
