종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
골프존뉴딘홀딩스,1072133215008,372854704015,699278510993,128844044225,19044675413,14760784555,-10070315775,42836818,2.1108591674065846,344.58172301686835,16324.240306387837,53.319914476641536,14.78118412655717,11.456318872778692
