종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
코오롱,3758804927757,2772438199396,986366728361,1404122126318,105927672321,72873003714,62969882671,12626426,7.3880232999231135,5771.467215980199,78119.23408579752,281.0758027090829,7.544049789940417,5.189933435853857
