종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
인터지스,436808405588,193358033399,243450372189,182163824481,10078389348,9342782951,23389530370,29747874,3.8376540019198795,314.06556821505967,8183.790619423761,79.42400402201424,5.532596483804716,5.128780633376781
