종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
E1,4343942557916,2909235984812,1434706573104,2120049191229,59619504486,7329481157,-99340991887,6860000,0.5108696993798951,1068.4374864431486,209140.89986938777,202.7756782711215,2.812175525580063,0.34572222132030217
