종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
001470,삼부토건,,516.0,,2.97,0.0,,20240304,2465.0,3682996.0,204259254.0,2.07
001470,삼부토건,,516.0,,2.97,0.0,,20240305,2345.0,4563693.0,204259254.0,-4.87
001470,삼부토건,,516.0,,2.97,0.0,,20240306,2300.0,2078623.0,204259254.0,-1.92
001470,삼부토건,,516.0,,2.97,0.0,,20240307,2335.0,2748680.0,204259254.0,1.52
001470,삼부토건,,516.0,,2.97,0.0,,20240308,2255.0,2720105.0,204259254.0,-3.43
