종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
411080,샌즈랩,33.0,2981.0,217.58,2.41,0.0,1.107011070110701,20240304,9230.0,343835.0,15095238.0,5.49
411080,샌즈랩,33.0,2981.0,217.58,2.41,0.0,1.107011070110701,20240305,9310.0,131990.0,15095238.0,0.87
411080,샌즈랩,33.0,2981.0,217.58,2.41,0.0,1.107011070110701,20240306,9050.0,107448.0,15095238.0,-2.79
411080,샌즈랩,33.0,2981.0,217.58,2.41,0.0,1.107011070110701,20240307,9400.0,192938.0,15095238.0,3.87
411080,샌즈랩,33.0,2981.0,217.58,2.41,0.0,1.107011070110701,20240308,8900.0,178663.0,15095238.0,-5.32
