종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
451760,컨텍,,7517.0,,1.48,0.0,,20240304,16670.0,103096.0,14589316.0,-0.48
451760,컨텍,,7517.0,,1.48,0.0,,20240305,16320.0,146067.0,14589316.0,-2.1
451760,컨텍,,7517.0,,1.48,0.0,,20240306,16070.0,215747.0,14589316.0,-1.53
451760,컨텍,,7517.0,,1.48,0.0,,20240307,15350.0,226766.0,14589316.0,-4.48
451760,컨텍,,7517.0,,1.48,0.0,,20240308,15750.0,185400.0,14589316.0,2.61
