종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
33637K,솔루스첨단소재1우,,,,,3.44,,20240304,3000.0,243824.0,16908766.0,6.76
33637K,솔루스첨단소재1우,,,,,3.44,,20240305,2965.0,65338.0,16908766.0,-1.17
33637K,솔루스첨단소재1우,,,,,3.44,,20240306,2935.0,24847.0,16908766.0,-1.01
33637K,솔루스첨단소재1우,,,,,3.44,,20240307,2845.0,139776.0,16908766.0,-3.07
33637K,솔루스첨단소재1우,,,,,3.44,,20240308,2845.0,67006.0,16908766.0,0.0
