종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
002790,아모레G,1296.0,37035.0,24.23,0.85,0.78,3.4993924665856624,20240304,26400.0,142730.0,82458180.0,-0.94
002790,아모레G,1296.0,37035.0,24.23,0.85,0.78,3.4993924665856624,20240305,25900.0,161179.0,82458180.0,-1.89
002790,아모레G,1296.0,37035.0,24.23,0.85,0.78,3.4993924665856624,20240306,26300.0,103081.0,82458180.0,1.54
002790,아모레G,1296.0,37035.0,24.23,0.85,0.78,3.4993924665856624,20240307,26100.0,113809.0,82458180.0,-0.76
002790,아모레G,1296.0,37035.0,24.23,0.85,0.78,3.4993924665856624,20240308,25800.0,144082.0,82458180.0,-1.15
