종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
000020,동화약품,991.0,13413.0,8.36,0.62,2.17,7.388354581376277,20240304,9740.0,36414.0,27931470.0,0.21
000020,동화약품,991.0,13413.0,8.36,0.62,2.17,7.388354581376277,20240305,9720.0,35992.0,27931470.0,-0.21
000020,동화약품,991.0,13413.0,8.36,0.62,2.17,7.388354581376277,20240306,9720.0,95288.0,27931470.0,0.0
000020,동화약품,991.0,13413.0,8.36,0.62,2.17,7.388354581376277,20240307,9550.0,99042.0,27931470.0,-1.75
000020,동화약품,991.0,13413.0,8.36,0.62,2.17,7.388354581376277,20240308,9530.0,53075.0,27931470.0,-0.21
