종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
446540,메가터치,,2414.0,,1.92,0.0,,20240304,4640.0,157435.0,20771000.0,1.42
446540,메가터치,,2414.0,,1.92,0.0,,20240305,4690.0,216440.0,20771000.0,1.08
446540,메가터치,,2414.0,,1.92,0.0,,20240306,4690.0,178372.0,20771000.0,0.0
446540,메가터치,,2414.0,,1.92,0.0,,20240307,4740.0,1098430.0,20771000.0,1.07
446540,메가터치,,2414.0,,1.92,0.0,,20240308,5130.0,5813278.0,20771000.0,8.23
