종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
012205,계양전기우,,,,,0.74,,20240304,3905.0,6932.0,1169079.0,-0.38
012205,계양전기우,,,,,0.74,,20240305,3855.0,953.0,1169079.0,-1.28
012205,계양전기우,,,,,0.74,,20240306,3825.0,1309.0,1169079.0,-0.78
012205,계양전기우,,,,,0.74,,20240307,3805.0,1756.0,1169079.0,-0.52
012205,계양전기우,,,,,0.74,,20240308,3835.0,168.0,1169079.0,0.79
