종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
133750,메가엠디,,2820.0,,0.74,0.0,,20240304,3315.0,6299642.0,23407077.0,9.05
133750,메가엠디,,2820.0,,0.74,0.0,,20240305,3240.0,7937414.0,23407077.0,-2.26
133750,메가엠디,,2820.0,,0.74,0.0,,20240306,3145.0,1151287.0,23407077.0,-2.93
133750,메가엠디,,2820.0,,0.74,0.0,,20240307,3010.0,1159745.0,23407077.0,-4.29
133750,메가엠디,,2820.0,,0.74,0.0,,20240308,2965.0,639142.0,23407077.0,-1.5
