종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
120115,코오롱인더우,,,,,6.04,,20240304,21850.0,3780.0,2767860.0,-0.23
120115,코오롱인더우,,,,,6.04,,20240305,21750.0,8802.0,2767860.0,-0.46
120115,코오롱인더우,,,,,6.04,,20240306,21500.0,3586.0,2767860.0,-1.15
120115,코오롱인더우,,,,,6.04,,20240307,21400.0,2993.0,2767860.0,-0.47
120115,코오롱인더우,,,,,6.04,,20240308,21800.0,2714.0,2767860.0,1.87
