종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
296640,이노룰스,7.0,5939.0,868.57,1.02,0.99,0.117864960431049,20240304,7250.0,25841.0,5178252.0,-1.89
296640,이노룰스,7.0,5939.0,868.57,1.02,0.99,0.117864960431049,20240305,7500.0,37770.0,5178252.0,3.45
296640,이노룰스,7.0,5939.0,868.57,1.02,0.99,0.117864960431049,20240306,7300.0,18597.0,5178252.0,-2.67
296640,이노룰스,7.0,5939.0,868.57,1.02,0.99,0.117864960431049,20240307,7060.0,25252.0,5178252.0,-3.29
296640,이노룰스,7.0,5939.0,868.57,1.02,0.99,0.117864960431049,20240308,7290.0,28711.0,5178252.0,3.26
