종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
203690,스피어파워,,2223.0,,2.64,0.0,,20240304,9000.0,134042.0,12422822.0,-0.77
203690,스피어파워,,2223.0,,2.64,0.0,,20240305,9420.0,442521.0,12422822.0,4.67
203690,스피어파워,,2223.0,,2.64,0.0,,20240306,9500.0,106720.0,12422822.0,0.85
203690,스피어파워,,2223.0,,2.64,0.0,,20240307,9650.0,66447.0,12422822.0,1.58
203690,스피어파워,,2223.0,,2.64,0.0,,20240308,9710.0,109872.0,12422822.0,0.62
