종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
190510,나무가,1455.0,9272.0,8.36,1.31,0.0,15.692407247627266,20240304,16480.0,561907.0,16258384.0,5.17
190510,나무가,1455.0,9272.0,8.36,1.31,0.0,15.692407247627266,20240305,15980.0,328090.0,16258384.0,-3.03
190510,나무가,1455.0,9272.0,8.36,1.31,0.0,15.692407247627266,20240306,15900.0,200081.0,16258384.0,-0.5
190510,나무가,1455.0,9272.0,8.36,1.31,0.0,15.692407247627266,20240307,15400.0,306849.0,16258384.0,-3.14
190510,나무가,1455.0,9272.0,8.36,1.31,0.0,15.692407247627266,20240308,15170.0,289566.0,16258384.0,-1.49
