종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
271830,팸텍,270.0,2371.0,9.19,1.05,1.21,11.387600168705188,20240304,3795.0,809808.0,28842618.0,-2.94
271830,팸텍,270.0,2371.0,9.19,1.05,1.21,11.387600168705188,20240305,3800.0,628604.0,28842618.0,0.13
271830,팸텍,270.0,2371.0,9.19,1.05,1.21,11.387600168705188,20240306,3720.0,325782.0,28842618.0,-2.11
271830,팸텍,270.0,2371.0,9.19,1.05,1.21,11.387600168705188,20240307,3545.0,615853.0,28842618.0,-4.7
271830,팸텍,270.0,2371.0,9.19,1.05,1.21,11.387600168705188,20240308,3535.0,425829.0,28842618.0,-0.28
