종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
033270,유나이티드제약,3298.0,25898.0,6.97,0.89,1.83,12.734574098385975,20240304,23450.0,42684.0,16244822.0,-1.26
033270,유나이티드제약,3298.0,25898.0,6.97,0.89,1.83,12.734574098385975,20240305,23350.0,61997.0,16244822.0,-0.43
033270,유나이티드제약,3298.0,25898.0,6.97,0.89,1.83,12.734574098385975,20240306,23400.0,15160.0,16244822.0,0.21
033270,유나이티드제약,3298.0,25898.0,6.97,0.89,1.83,12.734574098385975,20240307,23250.0,37486.0,16244822.0,-0.64
033270,유나이티드제약,3298.0,25898.0,6.97,0.89,1.83,12.734574098385975,20240308,23500.0,36762.0,16244822.0,1.08
