종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
022220,TKG애강,105.0,1932.0,10.56,0.57,0.0,5.434782608695652,20240304,1134.0,51449.0,51794579.0,-0.7
022220,TKG애강,105.0,1932.0,10.56,0.57,0.0,5.434782608695652,20240305,1118.0,58707.0,51794579.0,-1.41
022220,TKG애강,105.0,1932.0,10.56,0.57,0.0,5.434782608695652,20240306,1117.0,52913.0,51794579.0,-0.09
022220,TKG애강,105.0,1932.0,10.56,0.57,0.0,5.434782608695652,20240307,1116.0,55775.0,51794579.0,-0.09
022220,TKG애강,105.0,1932.0,10.56,0.57,0.0,5.434782608695652,20240308,1125.0,37642.0,51794579.0,0.81
