종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
031310,아이즈비전,,6617.0,,0.33,0.0,,20240304,2780.0,343011.0,22781497.0,-0.71
031310,아이즈비전,,6617.0,,0.33,0.0,,20240305,2770.0,394822.0,22781497.0,-0.36
031310,아이즈비전,,6617.0,,0.33,0.0,,20240306,2855.0,632835.0,22781497.0,3.07
031310,아이즈비전,,6617.0,,0.33,0.0,,20240307,2780.0,335212.0,22781497.0,-2.63
031310,아이즈비전,,6617.0,,0.33,0.0,,20240308,2810.0,207989.0,22781497.0,1.08
