종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
094170,동운아나텍,1452.0,3206.0,13.02,5.9,0.37,45.29008109794136,20240304,21550.0,286020.0,18952781.0,2.62
094170,동운아나텍,1452.0,3206.0,13.02,5.9,0.37,45.29008109794136,20240305,22800.0,1120080.0,18952781.0,5.8
094170,동운아나텍,1452.0,3206.0,13.02,5.9,0.37,45.29008109794136,20240306,21800.0,905962.0,18952781.0,-4.39
094170,동운아나텍,1452.0,3206.0,13.02,5.9,0.37,45.29008109794136,20240307,21200.0,451211.0,18952781.0,-2.75
094170,동운아나텍,1452.0,3206.0,13.02,5.9,0.37,45.29008109794136,20240308,20900.0,421747.0,18952781.0,-1.42
