종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
042510,라온시큐어,104.0,853.0,19.95,2.43,0.0,12.192262602579133,20240304,2475.0,287674.0,56025871.0,-0.8
042510,라온시큐어,104.0,853.0,19.95,2.43,0.0,12.192262602579133,20240305,2450.0,221587.0,56025871.0,-1.01
042510,라온시큐어,104.0,853.0,19.95,2.43,0.0,12.192262602579133,20240306,2410.0,237311.0,56025871.0,-1.63
042510,라온시큐어,104.0,853.0,19.95,2.43,0.0,12.192262602579133,20240307,2355.0,401779.0,56025871.0,-2.28
042510,라온시큐어,104.0,853.0,19.95,2.43,0.0,12.192262602579133,20240308,2380.0,224396.0,56025871.0,1.06
