종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
004960,한신공영,2757.0,66043.0,2.66,0.11,1.36,4.174552942779704,20240304,7180.0,29968.0,11570702.0,-0.69
004960,한신공영,2757.0,66043.0,2.66,0.11,1.36,4.174552942779704,20240305,7080.0,27425.0,11570702.0,-1.39
004960,한신공영,2757.0,66043.0,2.66,0.11,1.36,4.174552942779704,20240306,7050.0,12718.0,11570702.0,-0.42
004960,한신공영,2757.0,66043.0,2.66,0.11,1.36,4.174552942779704,20240307,7010.0,26074.0,11570702.0,-0.57
004960,한신공영,2757.0,66043.0,2.66,0.11,1.36,4.174552942779704,20240308,7070.0,18757.0,11570702.0,0.86
