종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
006370,대구백화점,,23714.0,,0.28,0.74,,20240304,8890.0,110937.0,10821611.0,-4.92
006370,대구백화점,,23714.0,,0.28,0.74,,20240305,8910.0,50709.0,10821611.0,0.22
006370,대구백화점,,23714.0,,0.28,0.74,,20240306,8860.0,33320.0,10821611.0,-0.56
006370,대구백화점,,23714.0,,0.28,0.74,,20240307,8490.0,72387.0,10821611.0,-4.18
006370,대구백화점,,23714.0,,0.28,0.74,,20240308,8550.0,65912.0,10821611.0,0.71
