종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
038950,파인디지털,268.0,11524.0,15.91,0.37,1.17,2.3255813953488373,20240304,4730.0,13831.0,10210765.0,-0.32
038950,파인디지털,268.0,11524.0,15.91,0.37,1.17,2.3255813953488373,20240305,4730.0,7081.0,10210765.0,0.0
038950,파인디지털,268.0,11524.0,15.91,0.37,1.17,2.3255813953488373,20240306,4700.0,2864.0,10210765.0,-0.63
038950,파인디지털,268.0,11524.0,15.91,0.37,1.17,2.3255813953488373,20240307,4715.0,8911.0,10210765.0,0.32
038950,파인디지털,268.0,11524.0,15.91,0.37,1.17,2.3255813953488373,20240308,4770.0,6195.0,10210765.0,1.17
