종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
300120,라온피플,,2204.0,,2.43,0.0,,20240304,6930.0,149944.0,20836012.0,-1.84
300120,라온피플,,2204.0,,2.43,0.0,,20240305,6760.0,163092.0,20836012.0,-2.45
300120,라온피플,,2204.0,,2.43,0.0,,20240306,6730.0,92886.0,20836012.0,-0.44
300120,라온피플,,2204.0,,2.43,0.0,,20240307,7330.0,2229951.0,20836012.0,8.92
300120,라온피플,,2204.0,,2.43,0.0,,20240308,7800.0,3684153.0,20836012.0,6.41
