종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
071280,로체시스템즈,594.0,7484.0,21.85,1.73,0.39,7.936932121859967,20240304,9160.0,255307.0,15296603.0,3.15
071280,로체시스템즈,594.0,7484.0,21.85,1.73,0.39,7.936932121859967,20240305,9320.0,108311.0,15296603.0,1.75
071280,로체시스템즈,594.0,7484.0,21.85,1.73,0.39,7.936932121859967,20240306,9430.0,75571.0,15296603.0,1.18
071280,로체시스템즈,594.0,7484.0,21.85,1.73,0.39,7.936932121859967,20240307,9320.0,139457.0,15296603.0,-1.17
071280,로체시스템즈,594.0,7484.0,21.85,1.73,0.39,7.936932121859967,20240308,9000.0,188617.0,15296603.0,-3.43
