종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
039290,인포뱅크,734.0,8990.0,10.11,0.83,0.67,8.164627363737488,20240304,10790.0,28976.0,8693978.0,0.47
039290,인포뱅크,734.0,8990.0,10.11,0.83,0.67,8.164627363737488,20240305,10520.0,32805.0,8693978.0,-2.5
039290,인포뱅크,734.0,8990.0,10.11,0.83,0.67,8.164627363737488,20240306,10430.0,26362.0,8693978.0,-0.86
039290,인포뱅크,734.0,8990.0,10.11,0.83,0.67,8.164627363737488,20240307,10310.0,39065.0,8693978.0,-1.15
039290,인포뱅크,734.0,8990.0,10.11,0.83,0.67,8.164627363737488,20240308,10450.0,36965.0,8693978.0,1.36
