종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
393210,토마토시스템,225.0,1969.0,34.71,3.97,1.15,11.427120365667852,20240304,4325.0,149415.0,15356544.0,0.0
393210,토마토시스템,225.0,1969.0,34.71,3.97,1.15,11.427120365667852,20240305,4205.0,179612.0,15356544.0,-2.77
393210,토마토시스템,225.0,1969.0,34.71,3.97,1.15,11.427120365667852,20240306,4915.0,3659438.0,15356544.0,16.88
393210,토마토시스템,225.0,1969.0,34.71,3.97,1.15,11.427120365667852,20240307,4615.0,1788268.0,15356544.0,-6.1
393210,토마토시스템,225.0,1969.0,34.71,3.97,1.15,11.427120365667852,20240308,4515.0,588229.0,15356544.0,-2.17
