종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
008500,일정실업,,2571.0,,4.9,0.0,,20240304,12900.0,0.0,1200000.0,0.0
008500,일정실업,,2571.0,,4.9,0.0,,20240305,12900.0,0.0,1200000.0,0.0
008500,일정실업,,2571.0,,4.9,0.0,,20240306,12900.0,0.0,1200000.0,0.0
008500,일정실업,,2571.0,,4.9,0.0,,20240307,12900.0,0.0,1200000.0,0.0
008500,일정실업,,2571.0,,4.9,0.0,,20240308,12900.0,0.0,1200000.0,0.0
