종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
260970,에스앤디,2925.0,21830.0,13.33,1.79,1.28,13.398992212551535,20240304,18030.0,10117.0,4059420.0,-2.28
260970,에스앤디,2925.0,21830.0,13.33,1.79,1.28,13.398992212551535,20240305,17850.0,12988.0,4059420.0,-1.0
260970,에스앤디,2925.0,21830.0,13.33,1.79,1.28,13.398992212551535,20240306,23200.0,162984.0,4059420.0,29.97
260970,에스앤디,2925.0,21830.0,13.33,1.79,1.28,13.398992212551535,20240307,22050.0,1035706.0,4059420.0,-4.96
260970,에스앤디,2925.0,21830.0,13.33,1.79,1.28,13.398992212551535,20240308,24500.0,329173.0,4059420.0,11.11
