종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
000227,유유제약2우B,,,,,0.0,,20240304,12570.0,2622.0,325560.0,-1.02
000227,유유제약2우B,,,,,0.0,,20240305,12200.0,2959.0,325560.0,-2.94
000227,유유제약2우B,,,,,0.0,,20240306,12080.0,12566.0,325560.0,-0.98
000227,유유제약2우B,,,,,0.0,,20240307,12140.0,557.0,325560.0,0.5
000227,유유제약2우B,,,,,0.0,,20240308,12230.0,3501.0,325560.0,0.74
