종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
307870,비투엔,,417.0,,8.42,0.0,,20240304,1590.0,167770.0,33998194.0,0.63
307870,비투엔,,417.0,,8.42,0.0,,20240305,1621.0,154975.0,33998194.0,1.95
307870,비투엔,,417.0,,8.42,0.0,,20240306,1628.0,139090.0,33998194.0,0.43
307870,비투엔,,417.0,,8.42,0.0,,20240307,1594.0,112377.0,33998194.0,-2.09
307870,비투엔,,417.0,,8.42,0.0,,20240308,1580.0,185617.0,33998194.0,-0.88
