종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
10960,삼호개발,675.0,10168.0,5.29,0.35,5.32,6.638473642800944,20240731,3570,79996,25000000,-2.19,2745.989990234375,796.2000122070312,,,,38377.41015625
