종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
60310,3S,30.0,947.0,75.0,2.38,0.0,3.167898627243928,20240731,2250,149771,51084642,-1.32,2745.989990234375,796.2000122070312,,,,38377.41015625
