종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
373220,LG에너지솔루션,5287.0,86328.0,61.85,3.79,0.0,6.124316560096377,20240731,327000,69347,234000000,-1.8,2745.989990234375,796.2000122070312,,,,38377.41015625
