종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
39030,이오테크닉스,3026.0,45930.0,54.86,3.61,0.27,6.588286522969737,20240731,165700,104753,12319550,1.35,2745.989990234375,796.2000122070312,,,,38377.41015625
