종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
94840,슈프리마에이치큐,3989.0,22636.0,1.62,0.29,0.0,17.62237144371797,20240731,6480,7314,10471840,-0.15,2745.989990234375,796.2000122070312,,,,38377.41015625
