종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
189860,서전기전,,3130.0,,1.79,0.0,,20240731,5590,89496,9698780,1.64,2745.989990234375,796.2000122070312,,,,38377.41015625
