종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
91700,파트론,539.0,8929.0,13.77,0.83,3.37,6.03651024750812,20240731,7420,23766,58918214,-0.54,2745.989990234375,796.2000122070312,,,,38377.41015625
