종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
412350,레이저쎌,,4211.0,,1.6,0.0,,20240731,6750,39123,8726972,-1.46,2745.989990234375,796.2000122070312,,,,38377.41015625
