종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
9270,신원,77.0,2918.0,17.14,0.45,5.3,2.6387936943111723,20240731,1320,129812,102586356,-0.68,2745.989990234375,796.2000122070312,,,,38377.41015625
