종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
32580,피델릭스,32.0,1509.0,40.94,0.87,0.0,2.1206096752816435,20240731,1310,35033,33132064,0.15,2745.989990234375,796.2000122070312,,,,38377.41015625
