종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
90360,로보스타,71.0,9226.0,344.37,2.65,0.0,0.7695642748753523,20240731,24450,23698,9750000,-2.0,2745.989990234375,796.2000122070312,,,,38377.41015625
