종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
3160,디아이,122.0,5836.0,143.93,3.01,0.57,2.0904729266620974,20240731,17550,1352230,28300000,7.01,2745.989990234375,796.2000122070312,,,,38377.41015625
