종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
39490,키움증권,15563.0,178201.0,8.63,0.75,2.23,8.73339655781954,20240731,134200,35022,25526706,0.22,2745.989990234375,796.2000122070312,,,,38377.41015625
