종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
23810,인팩,1112.0,12029.0,6.65,0.62,2.43,9.244326211655167,20240731,7400,2879,10000000,-0.4,2745.989990234375,796.2000122070312,,,,38377.41015625
