종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
2230,피에스텍,234.0,7860.0,16.92,0.5,6.31,2.977099236641221,20240731,3960,299,19370673,-0.75,2745.989990234375,796.2000122070312,,,,38377.41015625
