종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
91590,남화토건,,13091.0,,0.33,1.17,,20240731,4260,13637,11740000,1.07,2745.989990234375,796.2000122070312,,,,38377.41015625
