종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
417790,트루엔,1092.0,8317.0,8.33,1.09,2.2,13.129734279187208,20240731,9100,48800,10999650,-2.47,2745.989990234375,796.2000122070312,,,,38377.41015625
